dataset,n,d,k,npr,AMI1,AMI1_,ARI1,ARI1_,Ac1,Ac1_,HOMO1,HOMO1_,Pr1,Pr1_,Rc1,Rc1_,Sil1,Sil1_,Purity1,Purity1_,Time1,Time1_,AMI2,AMI2_,ARI2,ARI2_,Ac2,Ac2_,HOMO2,HOMO2_,Pr2,Pr2_,Rc2,Rc2_,Sil2,Sil2_,Purity2,Purity2_,Time2,Time2_
SYN_4096_8_64_16_80.csv,4096,8,64,4,0.002202752791895482,0.0006555250929497151,0.0002898517483677074,5.3183563557237845e-05,0.9622675447382478,0.00021832962208245834,0.1339839262257288,0.00038711604387344623,0.015621831460975514,4.4138366963493036e-05,0.023423936631944448,0.00020168981366467035,-2.0,0.0,0.04351806640625,0.0007400119417103357,2.2253730778116734,0.008275597037767852,0.002202752791895482,0.0006555250929497151,0.0002898517483677074,5.3183563557237845e-05,0.9622675447382478,0.00021832962208245834,0.1339839262257288,0.00038711604387344623,0.015621831460975514,4.4138366963493036e-05,0.023423936631944448,0.00020168981366467035,-2.0,0.0,0.04351806640625,0.0007400119417103357,3.1214794325409456,0.01007100654447044
SYN_4096_16_64_16_80.csv,4096,16,64,4,-0.001165205139041837,0.0008140076572734562,-1.1511054092650347e-05,0.00016722097580267,0.9662676055498322,0.0002603232543475275,0.132346616510779,0.0007224869912920795,0.015374504004256318,0.00014870959220182145,0.018917023189484128,0.000303527424774569,-2.0,0.0,0.04534912109375,0.0006769126285650279,3.2963126125046984,0.006412723293394012,-0.001165205139041837,0.0008140076572734562,-1.1511054092650347e-05,0.00016722097580267,0.9662676055498322,0.0002603232543475275,0.132346616510779,0.0007224869912920795,0.015374504004256318,0.00014870959220182145,0.018917023189484128,0.000303527424774569,-2.0,0.0,0.04534912109375,0.0006769126285650279,4.339634429849684,0.019191250213670998
SYN_4096_32_64_16_80.csv,4096,32,64,4,0.0038220928802941666,0.0015365182042921524,0.0006578356511499296,0.00021089778118781456,0.968499748406975,4.049468229056825e-05,0.13759251541412565,0.0013309674722718602,0.016007519014896963,0.00020008211494582087,0.017322358630952384,0.00018992669200835287,-2.0,0.0,0.04986572265625,0.001978706674493082,5.438896825443953,0.033235019554270995,0.0038220928802941666,0.0015365182042921524,0.0006578356511499296,0.00021089778118781456,0.968499748406975,4.049468229056825e-05,0.13759251541412565,0.0013309674722718602,0.016007519014896963,0.00020008211494582087,0.017322358630952384,0.00018992669200835287,-2.0,0.0,0.04986572265625,0.001978706674493082,7.052164323278703,0.011637431832175837
SYN_4096_64_64_16_80.csv,4096,64,64,4,0.0019775698078354984,0.0028805784304496975,0.0002673217682074562,0.0002531027344454123,0.9690227876507174,4.801973144341363e-05,0.13626297636921011,0.002524305961323633,0.015642075434960438,0.00024355773539792809,0.016365172371031744,0.00023715124753215206,-2.0,0.0,0.05120849609375,0.0012373739582954891,9.680696915998125,0.020465995920312775,0.0019775698078354984,0.0028805784304496975,0.0002673217682074562,0.0002531027344454123,0.9690227876507174,4.801973144341363e-05,0.13626297636921011,0.002524305961323633,0.015642075434960438,0.00024355773539792809,0.016365172371031744,0.00023715124753215206,-2.0,0.0,0.05120849609375,0.0012373739582954891,13.65068836202845,0.09047227549486762
SYN_4096_128_64_16_80.csv,4096,128,64,4,0.004458437632377036,0.0015911338597517264,0.0005811347854848116,0.00022902317098114647,0.9693480700072497,6.589059284302003e-05,0.13857623553885745,0.0013674243103450514,0.015949675135418857,0.00022237717083067258,0.016349671378968256,0.00024346305415263967,-2.0,0.0,0.05047607421875,0.001385108119862087,19.23274081081618,0.11902597829137854,0.004458437632377036,0.0015911338597517264,0.0005811347854848116,0.00022902317098114647,0.9693480700072497,6.589059284302003e-05,0.13857623553885745,0.0013674243103450514,0.015949675135418857,0.00022237717083067258,0.016349671378968256,0.00024346305415263967,-2.0,0.0,0.05047607421875,0.001385108119862087,28.60279644925613,0.2414303779520429
SYN_4096_256_64_16_80.csv,4096,256,64,4,6.073340330275658e-05,0.0013467864086435166,6.801558771197923e-05,0.0002608136313718982,0.9694314474587912,6.267069829224756e-05,0.1348206126113486,0.0011846281447596056,0.01545120376940845,0.00025440573713377365,0.015735444568452384,0.00023631864842297683,-2.0,0.0,0.0513916015625,0.0020462713152148695,40.25056077709887,0.5591525766899369,6.073340330275658e-05,0.0013467864086435166,6.801558771197923e-05,0.0002608136313718982,0.9694314474587912,6.267069829224756e-05,0.1348206126113486,0.0011846281447596056,0.01545120376940845,0.00025440573713377365,0.015735444568452384,0.00023631864842297683,-2.0,0.0,0.0513916015625,0.0020462713152148695,57.891747933207085,0.5050486268831914
SYN_4096_512_64_16_80.csv,4096,512,64,4,0.0004981341783136901,0.0020020408552156132,4.230281918196899e-05,0.00021855400861190235,0.9693365635016025,5.1261445068119237e-05,0.13514318541240627,0.0017578474579691861,0.015425969337096113,0.00021228830627529298,0.015807136656746032,0.00019004526034286975,-2.0,0.0,0.04962158203125,0.0012493584894078809,83.2351323629031,0.7115730277072965,0.0004981341783136901,0.0020020408552156132,4.230281918196899e-05,0.00021855400861190235,0.9693365635016025,5.1261445068119237e-05,0.13514318541240627,0.0017578474579691861,0.015425969337096113,0.00021228830627529298,0.015807136656746032,0.00019004526034286975,-2.0,0.0,0.04962158203125,0.0012493584894078809,99.14813025991897,0.33774473252563936
