dataset,n,d,k,npr,AMI1,AMI1_,ARI1,ARI1_,Ac1,Ac1_,HOMO1,HOMO1_,Pr1,Pr1_,Rc1,Rc1_,Sil1,Sil1_,Purity1,Purity1_,Time1,Time1_,AMI2,AMI2_,ARI2,ARI2_,Ac2,Ac2_,HOMO2,HOMO2_,Pr2,Pr2_,Rc2,Rc2_,Sil2,Sil2_,Purity2,Purity2_,Time2,Time2_
SYN_4096_64_8_16_20.csv,4096,64,8,4,0.9755066562742826,0.0007433450025483946,0.9830339867853348,0.0006177319197782873,0.9962940705128205,0.00013494133974955756,0.9755812574108447,0.0007407545514034,0.9851346774226284,0.0005435420521157518,0.9851676209332192,0.0005378252898404624,0.04774873513319892,1.8788543412927643e-05,0.9925537109375,0.0002729575167846423,1.4666597180301326,0.0032946333794523983,0.9755066562742826,0.0007433450025483946,0.9830339867853348,0.0006177319197782873,0.9962940705128205,0.00013494133974955756,0.9755812574108447,0.0007407545514034,0.9851346774226284,0.0005435420521157518,0.9851676209332192,0.0005378252898404624,0.04774873513319892,1.8788543412927643e-05,0.9925537109375,0.0002729575167846423,2.111824619327672,0.013360378048405609
SYN_4096_64_16_16_20.csv,4096,64,16,4,0.9167803508713428,0.034185773972907035,0.898981096366946,0.04547131327863981,0.9879913218292125,0.005432565241280961,0.9209267197785637,0.03194121047753868,0.8925134344028529,0.049997447463014794,0.9187930836397059,0.0349004459036587,0.03938451369713307,0.002884375567283032,0.8477783203125,0.09442633805118492,2.6558851578272877,0.011644619067126919,0.9167803508713428,0.034185773972907035,0.898981096366946,0.04547131327863981,0.9879913218292125,0.005432565241280961,0.9209267197785637,0.03194121047753868,0.8925134344028529,0.049997447463014794,0.9187930836397059,0.0349004459036587,0.03938451369713307,0.002884375567283032,0.8477783203125,0.09442633805118492,4.257478889566846,0.05671598917612741
SYN_4096_64_32_16_20.csv,4096,64,32,4,0.4352022710173959,0.058438895669850756,0.3299345825400095,0.061929480283787454,0.9588585188682845,0.0038410401042204665,0.4572292603703847,0.05635271871295348,0.34380908351847045,0.059407855009545464,0.35886749507874016,0.06054373697295205,-2.0,0.0,0.44580078125,0.03908233139174479,5.003916534408927,0.019393380827158,0.4352022710173959,0.058438895669850756,0.3299345825400095,0.061929480283787454,0.9588585188682845,0.0038410401042204665,0.4572292603703847,0.05635271871295348,0.34380908351847045,0.059407855009545464,0.35886749507874016,0.06054373697295205,-2.0,0.0,0.44580078125,0.03908233139174479,7.617371269525028,0.15120159086757454
SYN_4096_64_64_16_20.csv,4096,64,64,4,0.13274643662454955,0.01181631048835723,0.036619187013305646,0.005560056017069076,0.9701464307177199,0.000266626133868494,0.2497783469967059,0.010249297985447338,0.050643460827281786,0.005445189515799751,0.05296301463293651,0.005417703446919458,-2.0,0.0,0.11126708984375,0.011618342995658523,9.746032752119936,0.08723174026656233,0.13274643662454955,0.01181631048835723,0.036619187013305646,0.005560056017069076,0.9701464307177199,0.000266626133868494,0.2497783469967059,0.010249297985447338,0.050643460827281786,0.005445189515799751,0.05296301463293651,0.005417703446919458,-2.0,0.0,0.11126708984375,0.011618342995658523,13.74274562622886,0.07711313077722035
SYN_4096_64_128_16_20.csv,4096,64,128,4,0.0670058295483971,0.0032058198277886856,0.015033380191285082,0.0009089421981252719,0.9847910823985043,3.976225225309982e-05,0.3616757776556276,0.0022592073048286884,0.022093740083756697,0.0008833993291197556,0.023323305191532258,0.000917513119825663,-2.0,0.0,0.08355712890625,0.003331312023680466,20.296434839931315,1.6260580495496686,0.0670058295483971,0.0032058198277886856,0.015033380191285082,0.0009089421981252719,0.9847910823985043,3.976225225309982e-05,0.3616757776556276,0.0022592073048286884,0.022093740083756697,0.0008833993291197556,0.023323305191532258,0.000917513119825663,-2.0,0.0,0.08355712890625,0.003331312023680466,27.770903373346666,0.0967012125196392
SYN_4096_64_256_16_20.csv,4096,64,256,4,0.024440616999931268,0.0023350541729913635,0.006840757645726742,0.0006514253371131029,-2.0,0.0,0.5155393587027197,0.0012367262806872144,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,38.16095926859416,0.15540136983116745,0.024440616999931268,0.0023350541729913635,0.006840757645726742,0.0006514253371131029,-2.0,0.0,0.5155393587027197,0.0012367262806872144,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,54.16532537445892,0.3356220069481388
SYN_4096_64_512_16_20.csv,4096,64,512,4,0.00774703234299525,0.0005653699243334923,0.0031370521896384486,0.00023837664239750547,-2.0,0.0,0.6661526928911274,0.0003027444919273378,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,83.6073592806002,0.14625679332343408,0.00774703234299525,0.0005653699243334923,0.0031370521896384486,0.00023837664239750547,-2.0,0.0,0.6661526928911274,0.0003027444919273378,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,107.50789096490479,0.3683724569396879
SYN_4096_64_1024_16_20.csv,4096,64,1024,4,0.0026380161649871905,0.0006737852210040039,0.0015114069357805345,0.00039290909778752806,-2.0,0.0,0.7951357338752347,0.0003876410335903113,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,163.91726716929116,6.335432230573164,0.0026380161649871905,0.0006737852210040039,0.0015114069357805345,0.00039290909778752806,-2.0,0.0,0.7951357338752347,0.0003876410335903113,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,223.50642933598718,1.4522163915310122
SYN_4096_64_2048_16_20.csv,4096,64,2048,4,0.0007305109391112512,0.0002738624402766558,0.0005605511315668043,0.00021105928165792895,-2.0,0.0,0.9048977012086676,0.0001387472947302848,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,333.38651672361885,1.4177388594242817,0.0007305109391112512,0.0002738624402766558,0.0005605511315668043,0.00021105928165792895,-2.0,0.0,0.9048977012086676,0.0001387472947302848,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,482.46840843805114,3.29351549871547
