dataset,n,d,k,npr,AMI1,AMI1_,ARI1,ARI1_,Ac1,Ac1_,HOMO1,HOMO1_,Pr1,Pr1_,Rc1,Rc1_,Sil1,Sil1_,Purity1,Purity1_,Time1,Time1_,AMI2,AMI2_,ARI2,ARI2_,Ac2,Ac2_,HOMO2,HOMO2_,Pr2,Pr2_,Rc2,Rc2_,Sil2,Sil2_,Purity2,Purity2_,Time2,Time2_
SYN_4096_8_64_16_20.csv,4096,8,64,4,0.05688862523356883,0.0011898916148865059,0.009919853386049098,0.0003383424398087808,0.962770760597909,0.0005364701902267687,0.18274466216417834,0.0009948322308004857,0.023525223866506812,0.0003522975359227862,0.03503999255952381,0.0003517307972102251,-2.0,0.0,0.05908203125,0.0037703723660841067,2.2293790552532298,0.015961909214399675,0.05688862523356883,0.0011898916148865059,0.009919853386049098,0.0003383424398087808,0.962770760597909,0.0005364701902267687,0.18274466216417834,0.0009948322308004857,0.023525223866506812,0.0003522975359227862,0.03503999255952381,0.0003517307972102251,-2.0,0.0,0.05908203125,0.0037703723660841067,3.109832412097603,0.011162336855218995
SYN_4096_16_64_16_20.csv,4096,16,64,4,0.058760471768143835,0.001920975138619095,0.01015919748955359,0.0006873459978048326,0.9671961447840354,7.210229342451934e-05,0.1851251296084755,0.0016842594264367009,0.02457229000860874,0.000599127664865787,0.02926393539186508,0.0008688056282904261,-2.0,0.0,0.06805419921875,0.0030706204170178873,3.4355440884362904,0.22188097471453735,0.058760471768143835,0.001920975138619095,0.01015919748955359,0.0006873459978048326,0.9671961447840354,7.210229342451934e-05,0.1851251296084755,0.0016842594264367009,0.02457229000860874,0.000599127664865787,0.02926393539186508,0.0008688056282904261,-2.0,0.0,0.06805419921875,0.0030706204170178873,4.340688112890348,0.004311681189265937
SYN_4096_32_64_16_20.csv,4096,32,64,4,0.07424473971518217,0.0031363257751038215,0.014115793377669524,0.0005171063231397152,0.9689881488953754,0.000108685928772684,0.19887931320772084,0.0027406607742566967,0.028774579115125126,0.0005042896276367183,0.031011672247023808,0.000501762318395683,-2.0,0.0,0.0753173828125,0.004601581256096378,5.39867662328761,0.02705334857234076,0.07424473971518217,0.0031363257751038215,0.014115793377669524,0.0005171063231397152,0.9689881488953754,0.000108685928772684,0.19887931320772084,0.0027406607742566967,0.028774579115125126,0.0005042896276367183,0.031011672247023808,0.000501762318395683,-2.0,0.0,0.0753173828125,0.004601581256096378,7.134330303547904,0.005513964157724372
SYN_4096_64_64_16_20.csv,4096,64,64,4,0.13553148149254524,0.008243521697767505,0.043337379349574254,0.008251913775374944,0.9703750703506563,0.0002779714682351495,0.2521894449997347,0.007155225743390175,0.0571250608212274,0.007954780788045875,0.05969044518849207,0.008293075120006769,-2.0,0.0,0.1260986328125,0.010958487945935711,9.650717630703003,0.01212503097327532,0.13553148149254524,0.008243521697767505,0.043337379349574254,0.008251913775374944,0.9703750703506563,0.0002779714682351495,0.2521894449997347,0.007155225743390175,0.0571250608212274,0.007954780788045875,0.05969044518849207,0.008293075120006769,-2.0,0.0,0.1260986328125,0.010958487945935711,13.859723054757342,0.08048566365417402
SYN_4096_128_64_16_20.csv,4096,128,64,4,0.4229465530091261,0.04445193169337186,0.30459161026076226,0.0439455106330326,0.9785677023714133,0.001346474828400451,0.5015002532984564,0.03858304173834077,0.31009740204753,0.04238853934230841,0.32104298425099204,0.04417439268140403,-2.0,0.0,0.35333251953125,0.02714431786326351,19.5456925295759,0.19973651343045543,0.4229465530091261,0.04445193169337186,0.30459161026076226,0.0439455106330326,0.9785677023714133,0.001346474828400451,0.5015002532984564,0.03858304173834077,0.31009740204753,0.04238853934230841,0.32104298425099204,0.04417439268140403,-2.0,0.0,0.35333251953125,0.02714431786326351,33.50492332279682,0.4997108527048996
SYN_4096_256_64_16_20.csv,4096,256,64,4,0.8124875366734132,0.028648565542576634,0.7262031230426149,0.03900869301531178,0.9914629478594323,0.00127728354512556,0.8405465897530349,0.024456235210643988,0.7110127437461939,0.0415011899406571,0.7512575179811507,0.035067593741579514,-2.0,0.0,0.6947021484375,0.02043101144151347,40.19280542347114,0.28315589243905226,0.8124875366734132,0.028648565542576634,0.7262031230426149,0.03900869301531178,0.9914629478594323,0.00127728354512556,0.8405465897530349,0.024456235210643988,0.7110127437461939,0.0415011899406571,0.7512575179811507,0.035067593741579514,-2.0,0.0,0.6947021484375,0.02043101144151347,68.7895304562524,0.5132541279933706
SYN_4096_512_64_16_20.csv,4096,512,64,4,0.801876042668899,0.1157036739019956,0.7179741077594799,0.1392881921177913,0.991261733058608,0.004307511632977685,0.8308516788868225,0.10048128143426617,0.7065608085635597,0.13448256655550123,0.7390039837549603,0.13986027356302802,-2.0,0.0,0.70025634765625,0.12018606490648666,83.50595381304156,0.8157692142425206,0.801876042668899,0.1157036739019956,0.7179741077594799,0.1392881921177913,0.991261733058608,0.004307511632977685,0.8308516788868225,0.10048128143426617,0.7065608085635597,0.13448256655550123,0.7390039837549603,0.13986027356302802,-2.0,0.0,0.70025634765625,0.12018606490648666,152.78518813336268,1.0763734493950952
