dataset,n,d,k,npr,AMI1,AMI1_,ARI1,ARI1_,Ac1,Ac1_,HOMO1,HOMO1_,Pr1,Pr1_,Rc1,Rc1_,Sil1,Sil1_,Purity1,Purity1_,Time1,Time1_,AMI2,AMI2_,ARI2,ARI2_,Ac2,Ac2_,HOMO2,HOMO2_,Pr2,Pr2_,Rc2,Rc2_,Sil2,Sil2_,Purity2,Purity2_,Time2,Time2_
SYN_4096_8_64_16_10.csv,4096,8,64,4,0.31460200758392576,0.022177339413663972,0.12532135730809524,0.022051950560983535,0.9687232309790903,0.0015187989623998098,0.41136092990403866,0.018968332366710673,0.12245307249622148,0.02104504110644952,0.1659729972718254,0.020971891687565126,-2.0,0.0,0.1910400390625,0.0012976252212810852,2.2450535274110734,0.013241437306127108,0.31460200758392576,0.022177339413663972,0.12532135730809524,0.022051950560983535,0.9687232309790903,0.0015187989623998098,0.41136092990403866,0.018968332366710673,0.12245307249622148,0.02104504110644952,0.1659729972718254,0.020971891687565126,-2.0,0.0,0.1910400390625,0.0012976252212810852,3.114276349195279,0.020634972274180263
SYN_4096_16_64_16_10.csv,4096,16,64,4,0.8796944491359739,0.004333092696794203,0.817647844919885,0.0038386037153292285,0.9943475930536477,0.00011679607893303075,0.8989216547714369,0.0038778569055033124,0.802083564226067,0.003581303599733341,0.8398243737599207,0.004509518402404654,-2.0,0.0,0.79840087890625,0.030290844742609457,3.2990830258931965,0.005377133729624334,0.8796944491359739,0.004333092696794203,0.817647844919885,0.0038386037153292285,0.9943475930536477,0.00011679607893303075,0.8989216547714369,0.0038778569055033124,0.802083564226067,0.003581303599733341,0.8398243737599207,0.004509518402404654,-2.0,0.0,0.79840087890625,0.030290844742609457,4.598196622426622,0.018612394898903317
SYN_4096_32_64_16_10.csv,4096,32,64,4,0.9432192135777466,0.01266001807228756,0.9059665130216165,0.017503426185065542,0.9970963064713064,0.0005406571767947668,0.9535151872036839,0.011043979167323041,0.8903655318800583,0.017130976647827586,0.9252057756696428,0.01791610383944107,-2.0,0.0,0.82958984375,0.011071447600950421,5.453692031884566,0.01304391172552088,0.9432192135777466,0.01266001807228756,0.9059665130216165,0.017503426185065542,0.9970963064713064,0.0005406571767947668,0.9535151872036839,0.011043979167323041,0.8903655318800583,0.017130976647827586,0.9252057756696428,0.01791610383944107,-2.0,0.0,0.82958984375,0.011071447600950421,7.672673835256137,0.0458760564357137
SYN_4096_64_64_16_10.csv,4096,64,64,4,0.9681996969077388,0.008183641425182277,0.9260908774548702,0.022683177472172154,0.9976724962320666,0.0007570578748804114,0.9767989214582203,0.005181557547898286,0.8979641139230464,0.035277672353074364,0.959073505704365,0.00735335944036564,-2.0,0.0,0.88055419921875,0.02770559133619739,9.676506970915943,0.007010873436260608,0.9681996969077388,0.008183641425182277,0.9260908774548702,0.022683177472172154,0.9976724962320666,0.0007570578748804114,0.9767989214582203,0.005181557547898286,0.8979641139230464,0.035277672353074364,0.959073505704365,0.00735335944036564,-2.0,0.0,0.88055419921875,0.02770559133619739,13.41250086759683,0.1065497188094266
SYN_4096_128_64_16_10.csv,4096,128,64,4,0.9810002674350702,0.00679680196198949,0.9507161849971074,0.01475913257251419,0.9984588138640873,0.0004830240930818326,0.987608763578957,0.004865857167305343,0.9255574203966637,0.023708489896504596,0.9791937934027778,0.005831037927957705,-2.0,0.0,0.88128662109375,0.02719915852559884,19.416168312286025,0.3050485782394997,0.9810002674350702,0.00679680196198949,0.9507161849971074,0.01475913257251419,0.9984588138640873,0.0004830240930818326,0.987608763578957,0.004865857167305343,0.9255574203966637,0.023708489896504596,0.9791937934027778,0.005831037927957705,-2.0,0.0,0.88128662109375,0.02719915852559884,25.31460076607764,0.07644242637693216
SYN_4096_256_64_16_10.csv,4096,256,64,4,0.9798305444570469,0.004465204284539546,0.9096931075234479,0.01804229948598551,0.9970447358630952,0.0006290462501762855,0.9929692684560225,0.002187741802976132,0.8498748905739193,0.026791826897782436,0.9823928106398809,0.005615584380022905,-2.0,0.0,0.8175048828125,0.051178915689675954,40.446823788667096,0.43078441508257653,0.9798305444570469,0.004465204284539546,0.9096931075234479,0.01804229948598551,0.9970447358630952,0.0006290462501762855,0.9929692684560225,0.002187741802976132,0.8498748905739193,0.026791826897782436,0.9823928106398809,0.005615584380022905,-2.0,0.0,0.8175048828125,0.051178915689675954,49.09776793729979,0.27985244016563326
SYN_4096_512_64_16_10.csv,4096,512,64,4,0.9774410653475811,0.007583614305745961,0.9130905823774886,0.02767424066939308,0.9971510965163309,0.0009774572171018416,0.9910308927467275,0.005874828867773158,0.8569362308597833,0.04494950708912705,0.9817785838293651,0.009145557402495537,-2.0,0.0,0.81591796875,0.04916661240957251,82.822960293293,1.23102778884289,0.9774410653475811,0.007583614305745961,0.9130905823774886,0.02767424066939308,0.9971510965163309,0.0009774572171018416,0.9910308927467275,0.005874828867773158,0.8569362308597833,0.04494950708912705,0.9817785838293651,0.009145557402495537,-2.0,0.0,0.81591796875,0.04916661240957251,104.69471623143181,0.7167993208860404
