dataset,n,d,k,npr,AMI1,AMI1_,ARI1,ARI1_,Ac1,Ac1_,HOMO1,HOMO1_,Pr1,Pr1_,Rc1,Rc1_,Sil1,Sil1_,Purity1,Purity1_,Time1,Time1_,AMI2,AMI2_,ARI2,ARI2_,Ac2,Ac2_,HOMO2,HOMO2_,Pr2,Pr2_,Rc2,Rc2_,Sil2,Sil2_,Purity2,Purity2_,Time2,Time2_
SYN_4096_8_64_16_10.csv,4096,8,64,4,0.3204593158181829,0.0044452414319111275,0.12906726898214382,0.005073691970159659,0.969302252651862,0.00039170815006845755,0.4161758134353971,0.003830183056153489,0.12639629381563913,0.004327869587518579,0.16835239955357145,0.006497591495464928,-2.0,0.0,0.20849609375,0.017458188653435958,2.220078632584773,0.011524538741339838,0.32196986584055565,0.003698303492836366,0.1298299299123788,0.005351659735078535,0.9692759307749542,0.00037169116314020263,0.4175763938245346,0.0031486864507450506,0.12690041725222556,0.004583527831008226,0.16954403831845238,0.00664533824637238,-2.0,0.0,0.2064208984375,0.015481769207782409,3.077170596271753,0.016663090404445993
SYN_4096_16_64_16_10.csv,4096,16,64,4,0.8780539224591407,0.014761499031777715,0.8120486188033771,0.025355414639398468,0.994147719684829,0.0008447421298025623,0.8977227634791611,0.011812617292599413,0.7944859474465243,0.030842825715592978,0.8367706783234128,0.018265907014475936,-2.0,0.0,0.75921630859375,0.055743879681507055,3.270790654211305,0.003928111631699418,0.8780539224591407,0.014761499031777715,0.8120486188033771,0.025355414639398468,0.994147719684829,0.0008447421298025623,0.8977227634791611,0.011812617292599413,0.7944859474465243,0.030842825715592978,0.8367706783234128,0.018265907014475936,-2.0,0.0,0.75921630859375,0.055743879681507055,4.608612125110812,0.023276711689917972
SYN_4096_32_64_16_10.csv,4096,32,64,4,0.9331278860187744,0.008059670703917169,0.8877236094126255,0.014970189725118363,0.9965099516369048,0.00048034827051194196,0.9456296463377327,0.006894694562775828,0.8676626753059091,0.017812841413238384,0.912535652281746,0.013111135265633452,-2.0,0.0,0.77191162109375,0.019347566902852373,5.3857753365999095,0.01761406147635634,0.9331278860187744,0.008059670703917169,0.8877236094126255,0.014970189725118363,0.9965099516369048,0.00048034827051194196,0.9456296463377327,0.006894694562775828,0.8676626753059091,0.017812841413238384,0.912535652281746,0.013111135265633452,-2.0,0.0,0.77191162109375,0.019347566902852373,7.721761243371293,0.06505047798426135
SYN_4096_64_64_16_10.csv,4096,64,64,4,0.9667040778288389,0.0268223767610475,0.9227447994652412,0.04622758516434377,0.9975608592796092,0.0014729385657954318,0.9755696152831347,0.022149806664096258,0.8939269545694066,0.05411969148481215,0.9564654637896826,0.0366926462230965,-2.0,0.0,0.8359375,0.06441404140233793,9.83358677471988,0.04432974723688646,0.9667040778288389,0.0268223767610475,0.9227447994652412,0.04622758516434377,0.9975608592796092,0.0014729385657954318,0.9755696152831347,0.022149806664096258,0.8939269545694066,0.05411969148481215,0.9564654637896826,0.0366926462230965,-2.0,0.0,0.8359375,0.06441404140233793,13.432261166023089,0.053160594513167375
SYN_4096_128_64_16_10.csv,4096,128,64,4,0.9773490046348219,0.013692806896422046,0.9219400616721884,0.042079584411626625,0.9974612952152015,0.001413276774770188,0.9875084915719177,0.009836110373882035,0.8771123724299037,0.06221601467206859,0.9760587177579365,0.0177673093539875,-2.0,0.0,0.85595703125,0.03745351135029172,19.457065418851563,0.06703471618628895,0.9773490046348219,0.013692806896422046,0.9219400616721884,0.042079584411626625,0.9974612952152015,0.001413276774770188,0.9875084915719177,0.009836110373882035,0.8771123724299037,0.06221601467206859,0.9760587177579365,0.0177673093539875,-2.0,0.0,0.85595703125,0.03745351135029172,25.09942192030139,0.15824045040477486
SYN_4096_256_64_16_10.csv,4096,256,64,4,0.9773224152122544,0.006560020937391289,0.9115444868073018,0.016704199543768814,0.9971212272970085,0.0005836329760606598,0.9903740673828754,0.005904519886061526,0.8555158876551543,0.02561636283558389,0.9792151072668651,0.010138083395348944,-2.0,0.0,0.8155517578125,0.04446259275420828,41.083760791295205,0.41620797040476937,0.9773224152122544,0.006560020937391289,0.9115444868073018,0.016704199543768814,0.9971212272970085,0.0005836329760606598,0.9903740673828754,0.005904519886061526,0.8555158876551543,0.02561636283558389,0.9792151072668651,0.010138083395348944,-2.0,0.0,0.8155517578125,0.04446259275420828,48.971243588603095,0.37807048389825726
SYN_4096_512_64_16_10.csv,4096,512,64,4,0.9763334539012798,0.00509369228053334,0.896538044830923,0.020333553633158242,0.9965608962435135,0.000754866103628504,0.9929200750345175,0.0020570730142810026,0.8278375813880265,0.03208636660224301,0.9825633215525793,0.00503766554517177,-2.0,0.0,0.7447509765625,0.02384686592910708,87.33929691519589,0.7592801558568691,0.9763334539012798,0.00509369228053334,0.896538044830923,0.020333553633158242,0.9965608962435135,0.000754866103628504,0.9929200750345175,0.0020570730142810026,0.8278375813880265,0.03208636660224301,0.9825633215525793,0.00503766554517177,-2.0,0.0,0.7447509765625,0.02384686592910708,105.08372949997428,0.33445344765521384
